position,mel,sim,sec
18845000.0,0.47421727395411606,0.37155757984705357,0.15422514619883038
18855000.0,0.5059321973795659,0.3549983181562129,0.1390694844642213
18865000.0,0.4919623609907011,0.36303379056415497,0.14500384844514397
18875000.0,0.4891412207201682,0.3744556297187876,0.1364031495610443
18885000.0,0.47599354967776025,0.38138729454518927,0.14261915577705048
18895000.0,0.5014394353868038,0.34812607141554514,0.1504344931976511
18905000.0,0.46978567636462376,0.36586500468079414,0.16434931895458213
18915000.0,0.4934496574847453,0.3398963403349369,0.16665400218031795
18925000.0,0.49772316175824943,0.32764562808422454,0.17463121015752595
18935000.0,0.48326572186221306,0.336417557908786,0.18031672022900092
18945000.0,0.47374150466255727,0.3439258337284653,0.1823326616089774
18955000.0,0.47809576783260993,0.3457816926237979,0.1761225395435922
18965000.0,0.47238341580446847,0.3557467386414755,0.17186984555405607
18975000.0,0.4708909651892108,0.3745553920992518,0.15455364271153746
18985000.0,0.4856605466802835,0.36752820634399586,0.14681124697572068
18995000.0,0.49992336719310404,0.35278461660040605,0.1472920162064899
19005000.0,0.5013935494198652,0.3526444460654987,0.14596200451463612
19015000.0,0.5010752317769862,0.35673372427758393,0.14219104394542992
19025000.0,0.49032819509793196,0.3356495665706192,0.17402223833144886
19035000.0,0.48366433234854284,0.36195723388705847,0.15437843376439866
19045000.0,0.4722683209525315,0.3762022481320727,0.15152943091539584
19055000.0,0.4722683209525315,0.3762022481320727,0.15152943091539584
19065000.0,0.45818318318318324,0.38184723184723185,0.15996958496958497
19075000.0,0.4774774774774775,0.4266574266574266,0.09586509586509585
19085000.0,0.4921652421652422,0.3668091168091168,0.141025641025641
19095000.0,0.5234761583445794,0.34359536662168244,0.13292847503373817
19105000.0,0.5234761583445794,0.34359536662168244,0.13292847503373817
19115000.0,0.5234761583445794,0.34359536662168244,0.13292847503373817
19125000.0,0.5156507722297196,0.3299407707302444,0.15440845704003595
19135000.0,0.5068922305764411,0.3412698412698412,0.15183792815371763
19145000.0,0.49680451127819547,0.3217000835421889,0.18149540517961568
19155000.0,0.4840879442195233,0.3384379217273954,0.17747413405308138
19165000.0,0.4936930029035293,0.3426358728990308,0.16367112419743995
19175000.0,0.4785635078398236,0.35055331140857454,0.17088318075160178
19185000.0,0.4616024678524679,0.3531545969045969,0.18524293524293522
19195000.0,0.45308962808962805,0.3690632940632941,0.17784707784707784
19205000.0,0.45252120252120254,0.36545061545061547,0.18202818202818202
19215000.0,0.4218435468435468,0.3712198462198462,0.20693660693660695
19225000.0,0.4381531531531532,0.3661261261261261,0.19572072072072072
19235000.0,0.4666666666666666,0.3666666666666667,0.16666666666666666
19245000.0,0.5099145299145299,0.3430769230769231,0.147008547008547
19255000.0,0.5024831005094164,0.3462299850457745,0.15128691444480918
19265000.0,0.5115291531409952,0.33586814294051137,0.1526027039184934
19275000.0,0.506033317875423,0.34456359193201297,0.14940309019256384
19285000.0,0.5112055375213269,0.33532419058734847,0.1534702718913245
19295000.0,0.4794151438888281,0.3491401320348688,0.171444724076303
19305000.0,0.4531337005021216,0.3596756169124591,0.1871906825854194
19315000.0,0.4542867563920196,0.3631896876633719,0.18252355594460856
19325000.0,0.4542867563920196,0.3631896876633719,0.18252355594460856
19335000.0,0.4577389636600164,0.36099140638614324,0.18126962995384047
19345000.0,0.46917779115147534,0.3543816184605658,0.1764405903879588
19355000.0,0.4538588056680162,0.3457532051282051,0.20038798920377868
19365000.0,0.4601923076923076,0.3535762483130904,0.18623144399460187
19375000.0,0.4601923076923076,0.3535762483130904,0.18623144399460187
19385000.0,0.47102564102564093,0.349131803868646,0.179842555105713
19395000.0,0.4664160401002507,0.3535087719298246,0.1800751879699248
19405000.0,0.4904239766081871,0.37711988304093563,0.1324561403508772
19415000.0,0.4928728070175439,0.37324561403508777,0.1338815789473684
19425000.0,0.477346020109178,0.3672180277443436,0.15543595214647846
19435000.0,0.4561485574643469,0.3795505221821011,0.16430092035355193
19445000.0,0.4451856968304337,0.3841603749498486,0.1706539282197177
19455000.0,0.46419496419496414,0.3784419034419035,0.15736313236313237
19465000.0,0.46994109494109493,0.37357501732501736,0.15648388773388774
19475000.0,0.4935897435897436,0.3919871794871795,0.11442307692307693
19485000.0,0.4935897435897436,0.3919871794871795,0.11442307692307693
19495000.0,0.4839659244264507,0.36934885290148445,0.1466852226720648
19505000.0,0.4518106162843005,0.33789923526765636,0.2102901484480432
19515000.0,0.4676090564248459,0.3465870475738897,0.1858038960012644
19525000.0,0.47711356092935037,0.3487170064801644,0.17416943259048517
19535000.0,0.48424465134991446,0.35236899579004843,0.16338635286003703
19545000.0,0.48644521714697153,0.35362643345099487,0.15992834940203363
19555000.0,0.5018947663684504,0.36665889429047327,0.13144633934107616
19565000.0,0.5171637426900585,0.3437494376968061,0.13908681961313543
19575000.0,0.5555555555555555,0.3077297945718998,0.1367146498725446
19585000.0,0.5203775203775204,0.324042955621903,0.15557952400057662
19595000.0,0.5303303303303304,0.31478758616916513,0.15488208350050456
19605000.0,0.5463559713559714,0.3083773297589087,0.14526669888511995
19615000.0,0.5271252021252022,0.32760809898967796,0.14526669888511995
19625000.0,0.4878447678447678,0.3557519057519058,0.1564033264033264
19635000.0,0.4620651420651421,0.34022869022869023,0.19770616770616772
19645000.0,0.4241164241164241,0.38253638253638256,0.19334719334719336
19655000.0,0.410908985908986,0.38694271194271196,0.20214830214830215
19665000.0,0.41325941325941334,0.3935666435666436,0.1931739431739432
19675000.0,0.42748242748242754,0.395950895950896,0.1765666765666766
19685000.0,0.48133153396311296,0.37921727395411603,0.139451192082771
19695000.0,0.5148073174388964,0.3347016044384466,0.15049107812265705
19705000.0,0.5522829509671615,0.2963975108711951,0.15131953816164342
19715000.0,0.557146070303965,0.2865336417967997,0.15632028789923527
19725000.0,0.5461570593149541,0.2865336417967997,0.16730929888824628
19735000.0,0.5418025920657499,0.2934904134904135,0.16470699444383655
19745000.0,0.5341016455051543,0.3044955211621878,0.16140283333265792
19755000.0,0.5185214161529952,0.3399840731419679,0.141494510705037
19765000.0,0.5121862348178138,0.32630308446097916,0.16151068072120706
19775000.0,0.514542437174016,0.3096017677596625,0.1758557950663214
19785000.0,0.4661075549233444,0.32970115864852706,0.20419128642812853
19795000.0,0.4782067154874172,0.3291788076875796,0.19261447682500316
19805000.0,0.4695623254833781,0.3027310204941784,0.22770665402244353
19815000.0,0.4769883040935673,0.30381776513355463,0.21919393077287813
19825000.0,0.48947697697697695,0.33722604183130495,0.17329698119171802
19835000.0,0.5200619792725056,0.3269609835399309,0.15297703718756353
19845000.0,0.5048897581792318,0.33428165007112376,0.16082859174964437
19855000.0,0.5043464517148727,0.337262701297789,0.15839084698733819
19865000.0,0.49982219061166433,0.3490151335546072,0.15116267583372847
19875000.0,0.49839971550497864,0.3485250179329127,0.15307526656210868
19885000.0,0.5069326121957701,0.338221246115983,0.15484614168824695
19895000.0,0.5173654423654425,0.34220143220143223,0.14043312543312542
19905000.0,0.5237304612304613,0.340011165011165,0.13625837375837377
19915000.0,0.5237304612304613,0.340011165011165,0.13625837375837377
19925000.0,0.5520592020592021,0.31924438174438174,0.1286964161964162
19935000.0,0.5374071874071875,0.33632189882189883,0.1262709137709138
19945000.0,0.5345942906469222,0.3338251510619932,0.13158055829108461
19955000.0,0.5062939549781654,0.3558861124650598,0.13781993255677466
19965000.0,0.5005906137485086,0.3590212103369998,0.1403881759144917
19975000.0,0.4625576487418593,0.3793815830000041,0.15806076825813667
19985000.0,0.46809759151864416,0.37611722045932566,0.15578518802203012
19995000.0,0.4968228626123363,0.3479976203660414,0.1551795170216223
20005000.0,0.5097352505247241,0.31935569172411277,0.170909057751163
20015000.0,0.5171710171710173,0.3118631451964785,0.1709658376325043
20025000.0,0.5200970200970202,0.3144779394779395,0.16542504042504044
20035000.0,0.5264206514206514,0.31080792330792334,0.16277142527142527
20045000.0,0.49586271954693006,0.3300314945051787,0.1741057859478912
20055000.0,0.5057445096918781,0.33577538402099805,0.15848010628712383
20065000.0,0.51176410761431,0.32405937547637953,0.1641765169093104
20075000.0,0.5095321964755164,0.3295742721856082,0.16089353133887546
20085000.0,0.5029484443958129,0.33876103547156183,0.1582905201326254
20095000.0,0.5155339296786664,0.33350767265240955,0.150958397668924
20105000.0,0.4928494139020455,0.33743534598797764,0.16971524010997693
20115000.0,0.4812172496383023,0.344368548710654,0.17441420165104374
20125000.0,0.48681961313540256,0.3383467374256849,0.1748336494389126
20135000.0,0.4957921484237273,0.32972982091403147,0.17447803066224116
20145000.0,0.4867380943696733,0.33790549658970714,0.17535640904061955
20155000.0,0.513374609427241,0.33079248276616696,0.155832907806592
20165000.0,0.51004851004851,0.33292523292523296,0.15702625702625703
20175000.0,0.5072296124927703,0.3288798920377868,0.16389049546944284
20185000.0,0.4760866509221772,0.35702597840755734,0.1668873706702654
20195000.0,0.4738907049762313,0.3569415189480979,0.1691677760756708
20205000.0,0.4738907049762313,0.3569415189480979,0.1691677760756708
20215000.0,0.4642650892650893,0.3615533115533115,0.17418159918159914
20225000.0,0.4547224045908257,0.3710112946955052,0.17426630071366914
20235000.0,0.46225699383594115,0.3642967528932441,0.17344625327081467
20245000.0,0.4752880512091039,0.3609902007270428,0.16372174806385334
20255000.0,0.475261864735549,0.369082000660948,0.15565613460350303
20265000.0,0.48366292313660736,0.3771523087312561,0.13918476813213654
20275000.0,0.5028654666812561,0.3711794537452432,0.12595507957350063
20285000.0,0.5102217602217602,0.36617194117194113,0.12360629860629861
20295000.0,0.4822661122661122,0.40829521829521837,0.10943866943866945
20305000.0,0.4822562947562948,0.37035112035112033,0.14739258489258492
20315000.0,0.42764639639639646,0.3704954954954955,0.20185810810810811
20325000.0,0.4446812196812197,0.3681912681912682,0.18712751212751214
20335000.0,0.44321725571725573,0.36665511665511663,0.1901276276276276
20345000.0,0.46405058905058905,0.32498844998845,0.21096096096096095
20355000.0,0.46512859012859015,0.35734773234773237,0.17752367752367756
20365000.0,0.4773137256689888,0.340290315619263,0.18239595871174819
20375000.0,0.46584274051379315,0.3480500996948366,0.18610715979137032
20385000.0,0.44831521805206015,0.37502127633706583,0.17666350561087402
20395000.0,0.4550719748088169,0.37975100606679557,0.1651770191243875
20405000.0,0.4450002265791739,0.377809719914983,0.177190053505843
20415000.0,0.4512277662277663,0.40114071561439985,0.14763151815783393
20425000.0,0.45458055896652394,0.3989282805072279,0.14649116052624825
20435000.0,0.48389244507665563,0.37347380275011854,0.14263375217322588
20445000.0,0.496084667663615,0.36673870226501804,0.1371766300713669
20455000.0,0.5182696866907394,0.34632179412881164,0.13540851918044902
20465000.0,0.5274978419715262,0.3210813166405272,0.15142084138794665
20475000.0,0.5207803248592722,0.33282659177396023,0.14639308336676757
20485000.0,0.521902165323218,0.33229545334808486,0.14580238132869713
20495000.0,0.5066408007197482,0.3356275303643725,0.15773166891587945
20505000.0,0.5137501874343979,0.3434510421352527,0.1427987704303494
20515000.0,0.5071120107962213,0.3512112010796221,0.14167678812415657
20525000.0,0.5111077372919477,0.336082995951417,0.15280926675663517
20535000.0,0.5099538911381016,0.33012145748987853,0.1599246513720198
20545000.0,0.5119303436105056,0.333786636215786,0.15428302017370846
20555000.0,0.507246963562753,0.33514619883040936,0.15760683760683764
20565000.0,0.5008547008547009,0.3306242815014745,0.16852101764382466
20575000.0,0.49713064713064714,0.3381836000257053,0.1646857528436476
20585000.0,0.5191953973203973,0.34194105542789754,0.13886354725170513
20595000.0,0.4971038346038346,0.3769365519365519,0.12595961345961346
20605000.0,0.49245062370062376,0.38484927234927235,0.12270010395010394
20615000.0,0.49973095565200826,0.3797146336620021,0.12055441068598964
20625000.0,0.5140052400578716,0.34590570327412434,0.14008905666800406
20635000.0,0.5249737085263401,0.33241471228313335,0.14261157919052656
20645000.0,0.5270527106053422,0.3219504018188229,0.15099688757583493
20655000.0,0.5191655471260734,0.3194418355602566,0.16139261731366994
20665000.0,0.5345128022759602,0.3128149505781085,0.15267224714593136
20675000.0,0.541715564248459,0.3235212185870081,0.13476321716453293
20685000.0,0.514341597236334,0.32926234505181873,0.1563960577118472
20695000.0,0.5349979678927047,0.3243395651290388,0.14066246697825646
20705000.0,0.5571052631578948,0.3313157894736842,0.11157894736842104
20715000.0,0.5450657894736842,0.33519736842105263,0.11973684210526317
20725000.0,0.5380665280665281,0.3282189882189882,0.13371448371448372
20735000.0,0.5457588357588358,0.31937283437283437,0.1348683298683299
20745000.0,0.5032395756079966,0.33395591948223524,0.16280450490976806
20755000.0,0.5032395756079966,0.33395591948223524,0.16280450490976806
20765000.0,0.472429987342268,0.36745709947464333,0.16011291318308862
20775000.0,0.4352562076246287,0.39433649236280816,0.17040730001256318
20785000.0,0.4140108153266048,0.4228928176296597,0.16309636704373545
20795000.0,0.4149774774774775,0.4132882882882883,0.17173423423423426
20805000.0,0.4427327327327328,0.4005855855855856,0.15668168168168167
20815000.0,0.4712203554308818,0.35971485839906897,0.16906478617004933
20825000.0,0.4692326942326943,0.36044037458511147,0.17032693118219433
20835000.0,0.45253312161206904,0.38708205023994496,0.16038482814798605
20845000.0,0.454079328472041,0.38983056553906753,0.1560901059888914
20855000.0,0.4406187564082301,0.3935190250979725,0.16586221849379743
20865000.0,0.4280386517228623,0.42931913984545567,0.14264220843168213
20875000.0,0.4410519542098489,0.41698060119112756,0.14196744459902358
20885000.0,0.5282051282051282,0.3388888888888889,0.1329059829059829
20895000.0,0.5281339031339031,0.3333333333333333,0.13853276353276353
20905000.0,0.5241147741147741,0.33571428571428574,0.14017094017094017
20915000.0,0.5299145299145299,0.3264102564102564,0.1436752136752137
20925000.0,0.5277777777777778,0.3375,0.13472222222222222
20935000.0,0.5233295795795796,0.30746996996997,0.16920045045045046
20945000.0,0.516954261954262,0.31777084777084774,0.16527489027489026
20955000.0,0.4971611721611722,0.36116143616143626,0.14167739167739168
20965000.0,0.4803329553329553,0.3937687687687688,0.1258982758982759
20975000.0,0.4803329553329553,0.3937687687687688,0.1258982758982759
20985000.0,0.47316354816354805,0.4108483483483484,0.11598810348810348
20995000.0,0.46662046662046663,0.4083025333025333,0.1250770000770001
21005000.0,0.46827307353623143,0.3821315242367874,0.14959540222698117
21015000.0,0.4742477295108874,0.3177938348990981,0.20795843559001456
21025000.0,0.482534330889594,0.32198852445562975,0.19547714465477622
21035000.0,0.4620951417004049,0.3311946055367108,0.20671025276288432
21045000.0,0.46538689499215813,0.3462673706094759,0.188345734398366
21055000.0,0.4636097636097636,0.36394856394856395,0.17244167244167244
21065000.0,0.4991139491139492,0.3540185790185791,0.14686747186747187
21075000.0,0.4895630448262027,0.3564571077728972,0.15397984740090004
21085000.0,0.513418339898603,0.3435722665985824,0.14300939350281455
21095000.0,0.497840261820525,0.3482644587907746,0.15389527938870046
